x,L_x,f_x,f_y
0.205963417668643,0.411926835337287,0.397018291165678,0.915158141164504
0.197053467940387,0.394106935880775,0.401473266029806,0.922339861545334
0.201590871794695,0.403181743589389,0.399204564102653,0.91872224081811
0.188342292143242,0.376684584286484,0.405828853928379,0.929054361980459
0.178381513050447,0.356763026100894,0.410809243474777,0.936360071603666
0.169364976894151,0.338729953788302,0.415317511552925,0.942631009203288
0.177000812403466,0.354001624806932,0.411499593798267,0.937341424817026
0.170567046546593,0.341134093093186,0.414716476726703,0.941813765264745
0.171339946347097,0.342679892694194,0.414330026826451,0.941285245571548
0.173561002805496,0.347122005610992,0.413219498597252,0.939753156610301
0.209349613480781,0.418699226961562,0.39532519325961,0.912345478670895
0.186827339384889,0.373654678769778,0.406586330307555,0.930191090516727
0.200081555985808,0.400163111971616,0.399959222007096,0.919934741908596
0.170758818862485,0.341517637724969,0.414620590568758,0.941682851561378
0.146425970299248,0.292851940598496,0.426787014850376,0.957118870443848
0.134651575231896,0.269303150463791,0.432674212384052,0.963737906575138
0.121589162189036,0.243178324378072,0.439205418905482,0.970432151276337
0.125737986282375,0.251475972564751,0.437131006858812,0.968379917611306
0.140234026943016,0.280468053886031,0.429882986528492,0.960668835374691
0.141832598786439,0.283665197572879,0.42908370060678,0.95976702784297
0.14971275663015,0.2994255132603,0.425143621684925,0.955172181004403
0.142288038015492,0.284576076030983,0.428855980992254,0.959508228475404
0.147386873755879,0.294773747511758,0.426306563122061,0.956554218888937
0.156028891384069,0.312057782768138,0.421985554307966,0.951309970106917
0.16242752124644,0.32485504249288,0.41878623937678,0.947234600683474
0.167047179194423,0.334094358388846,0.416476410402789,0.944190479846373
0.176394005401028,0.352788010802057,0.411802997299486,0.937770309717164
0.146303477927704,0.292606955855407,0.426848261036148,0.957190584692516
0.160703839192529,0.321407678385059,0.419648080403735,0.948348552137563
0.165481450195754,0.330962900391507,0.417259274902123,0.945231779282221
0.186608871793229,0.373217743586457,0.406695564103386,0.930354257936117
0.169172743924426,0.338345487848852,0.415413628037787,0.942761165426161
0.171734195182158,0.343468390364316,0.414132902408921,0.941014732410273
0.156231462779666,0.312462925559333,0.421884268610167,0.951183460075452
0.148937645478706,0.297875290957411,0.425531177260647,0.955635155518519
0.147032482234782,0.294064964469564,0.426483758882609,0.956762898335757
0.139300709667045,0.278601419334091,0.430349645166477,0.961190624572515
0.131930815192437,0.263861630384874,0.434034592403782,0.965188520005318
0.131002026992886,0.262004053985772,0.434498986503557,0.96567693784751
0.118876014211883,0.237752028423767,0.440561992894058,0.971736986490192
0.162097842005334,0.324195684010668,0.418951078997333,0.947448579234428
0.164995505275345,0.329991010550689,0.417502247362328,0.945552966477868
0.161173400499764,0.322346800999529,0.419413299750118,0.948046269942685
0.13285392423071,0.26570784846142,0.433573037884645,0.964699669633001
0.112242279610707,0.224484559221413,0.443878860194647,0.974803341335584
0.115710543238667,0.231421086477335,0.442144728380666,0.973222140366825
0.125649122621496,0.251298245242993,0.437175438689252,0.968424595968896
0.113354717510008,0.226709435020016,0.443322641244996,0.974301416036453
0.132033087077236,0.264066174154472,0.433983456461382,0.96513452783371
0.0990394286282678,0.198078857256536,0.450480285685866,0.980382383153973
0.0669844389987063,0.133968877997413,0.466507780500647,0.991026169864057
0.0690633512021504,0.138126702404301,0.465468324398925,0.990460507041457
0.0698665386993206,0.139733077398641,0.46506673065034,0.990237333540353
0.0628335242727712,0.125667048545542,0.468583237863614,0.992103896454926
0.035333368180592,0.0706667363611841,0.482333315909704,0.997503106186029
0.0178695484960849,0.0357390969921698,0.491065225751958,0.999361358473092
0.0416426482406552,0.0832852964813105,0.479178675879672,0.99653177969501
-0.00621290437674391,-0.0124258087534878,0.503106452188372,0.999922799638411
0.0157319869113585,0.0314639738227171,0.492134006544321,0.999505009175642
0.0148230873118937,0.0296461746237875,0.492588456344053,0.999560552165088
0.0396097165739689,0.0792194331479379,0.480195141713016,0.99686214070586
0.0375942436091949,0.0751884872183898,0.481202878195403,0.997173345694905
0.0619743609903797,0.123948721980759,0.46901281950481,0.992318357159668
0.03532913567286,0.0706582713457199,0.48233543216357,0.997503704345217
0.0489540820500106,0.0979081641000213,0.475522958974995,0.995206995701282
0.0626096286502542,0.125219257300508,0.468695185674873,0.992160068800555
0.0340524764513687,0.0681049529027374,0.482973761774316,0.997680857695058
0.0485682736497639,0.0971365472995278,0.475715863175118,0.995282245589363
0.0475192561403469,0.0950385122806938,0.476240371929827,0.995483840591736
0.0579755303327807,0.115951060665561,0.47101223483361,0.993277675765266
0.0706884988872309,0.141376997774462,0.464655750556385,0.99000627225014
0.0604325260905873,0.120865052181175,0.469783736954706,0.992695819580621
0.0837330590558384,0.167466118111677,0.458133470472081,0.985977549642303
0.0506056239584866,0.101211247916973,0.474697188020757,0.994878141647545
0.0257699170395333,0.0515398340790666,0.487115041480233,0.998671822751551
0.013556502728326,0.0271130054566519,0.493221748635837,0.999632442467554
0.0190685730518416,0.0381371461036832,0.490465713474079,0.999272779043533
0.0192254411717448,0.0384508823434895,0.490387279414128,0.999260764823504
0.0244980553987805,0.0489961107975609,0.48775097230061,0.998799690563357
0.0329171428832389,0.0658342857664777,0.483541428558381,0.997832923408809
0.0425427899836147,0.0850855799672294,0.478728605008193,0.99638022204082
0.0233646996478406,0.0467293992956811,0.48831765017608,0.998908181620732
0.0323934374806283,0.0647868749612566,0.483803281259686,0.997901330416377
0.0351775153826008,0.0703550307652016,0.4824112423087,0.997525084823014
0.032462462835075,0.0649249256701499,0.483768768582463,0.997892377013363
0.068001239028818,0.136002478057636,0.465999380485591,0.990751662981091
0.0732432982468593,0.146486596493719,0.46337835087657,0.989270838523843
0.0615540395649717,0.123108079129943,0.469222980217514,0.992422200426468
0.07758000006086,0.15516000012172,0.46120999996957,0.987962687181114
0.0729289683570298,0.14585793671406,0.463535515821485,0.989362731148759
0.0660240033867818,0.132048006773564,0.466987998306609,0.991281661953564
0.0708007563127891,0.141601512625578,0.464599621843605,0.989974505811074
0.0631225694803906,0.126245138960781,0.468438715259805,0.992031082444387
0.062784414607857,0.125568829215714,0.468607792696072,0.992116234564697
0.0450365452029763,0.0900730904059527,0.477481727398512,0.995943419192361
0.0539263655075661,0.107852731015132,0.473036817246217,0.994183894206289
0.0617353346720551,0.12347066934411,0.469132332663972,0.992377496905859
0.0393670475052599,0.0787340950105197,0.48031647624737,0.996900471141437
0.029020522424693,0.058041044849386,0.485489738787654,0.998315618556396
0.0235405177445783,0.0470810354891566,0.488229741127711,0.998891688048634
0.0198145476962518,0.0396290953925037,0.490092726151874,0.999214767399186
0.0277656023974149,0.0555312047948297,0.486117198801293,0.998458142647017
0.0348293123843767,0.0696586247687534,0.482585343807812,0.997573837997663
0.0270277779835194,0.0540555559670387,0.48648611100824,0.998538998434547
0.0342476753134747,0.0684953506269494,0.482876162343263,0.997654193471246
0.0344326650794486,0.0688653301588971,0.482783667460276,0.997628783151053
0.0487360660015159,0.0974721320030319,0.475631966999242,0.995249591741392
0.0517749911303535,0.103549982260707,0.474112504434823,0.994638700586904
0.053188046726938,0.106376093453876,0.473405976636531,0.994342063370746
0.0478548235702686,0.0957096471405372,0.476072588214866,0.995419831722117
0.0380933860134153,0.0761867720268306,0.480953306993292,0.997097787884066
0.0239280092990491,0.0478560185980982,0.488035995350475,0.998854900741969
0.0052549211904299,0.0105098423808598,0.497372539404785,0.999944771606565
-0.00592695428771315,-0.0118539085754263,0.502963477143857,0.999929742425743
-8.01459192304099e-05,-0.00016029183846082,0.500040072959615,0.999999987153263
0.0127755752896787,0.0255511505793575,0.493612212355161,0.999673569352036
0.0246229767296428,0.0492459534592856,0.487688511635179,0.998787418033943
0.0090047759106091,0.0180095518212182,0.495497612044695,0.999837828021599
0.00480204978119345,0.0096040995623869,0.497598975109403,0.999953880635798
8.05333464787752e-05,0.00016106669295755,0.499959733326761,0.99999998702876
0.0166101346986073,0.0332202693972146,0.491694932650696,0.999448206850588
0.0115966872204423,0.0231933744408845,0.494201656389779,0.999731033691022
0.0161703188735885,0.032340637747177,0.491914840563206,0.999477041575053
-0.00783981561774932,-0.0156796312354986,0.503919907808875,0.999877074582159
-0.0161172446208008,-0.0322344892416016,0.5080586223104,0.999480468851667
-0.00156443081608236,-0.00312886163216473,0.500782215408041,0.999995105112443
0.0269690506365058,0.0539381012730115,0.486515474681747,0.998545340615531
0.0268886010212594,0.0537772020425187,0.48655569948937,0.998554006270239
0.0278881003489961,0.0557762006979922,0.486055949825502,0.998444507717849
0.0282760007753113,0.0565520015506225,0.485861999612344,0.998400935560309
-0.000811126289223522,-0.00162225257844704,0.500405563144612,0.999998684148286
-0.0175293210294802,-0.0350586420589604,0.50876466051474,0.999385445808491
-0.019602079990631,-0.039204159981262,0.509801039995315,0.999231516920082
-0.00176075814623387,-0.00352151629246775,0.500880379073117,0.999993799461501
-0.00418138917616368,-0.00836277835232736,0.502090694588082,0.999965031969115
-0.00158419579727693,-0.00316839159455385,0.500792097898638,0.999994980647352
-0.0130230452550483,-0.0260460905100966,0.506511522627524,0.99966080058457
-0.0102844415658457,-0.0205688831316914,0.505142220782923,0.999788460523357
-0.0448544514321242,-0.0897089028642484,0.522427225716062,0.995976156373446
-0.0103857021615618,-0.0207714043231235,0.505192851080781,0.999784274381223
0.00601335425685767,0.0120267085137153,0.496993322871571,0.999927679141163
0.00930657385325074,0.0186131477065015,0.495346713073375,0.999826775366228
0.0115658090269855,0.023131618053971,0.494217095486507,0.999732464123103
-0.0025358744422203,-0.00507174888444061,0.50126793722111,0.999987138681627
-0.0145947654073679,-0.0291895308147357,0.507297382703684,0.999573985645408
-0.0292578381841135,-0.058515676368227,0.514628919092057,0.998287957809584
-0.000593058220323742,-0.00118611644064748,0.500296529110162,0.999999296563895
0.00837141883953951,0.016742837679079,0.49581429058023,0.999859838693226
-0.000411921669278184,-0.000823843338556368,0.500205960834639,0.999999660641077
-0.00883544089514816,-0.0176708817902963,0.504417720447574,0.999843869968377
-0.0140476491976525,-0.0280952983953051,0.507023824598826,0.999605327104039
-0.0177583939208993,-0.0355167878417986,0.50887919696045,0.9993692788907
-0.0229446508584429,-0.0458893017168858,0.511472325429221,0.998947085993968
-0.0320132201752023,-0.0640264403504046,0.516006610087601,0.997950307468028
-0.0517140080366026,-0.103428016073205,0.525857004018301,0.99465132274558
-0.0605060928658245,-0.121012185731649,0.530253046432912,0.992678025452224
-0.055610944723837,-0.111221889447674,0.527805472361918,0.993814845653845
-0.0612630891111687,-0.122526178222337,0.530631544555584,0.992493667825114
-0.0598264775155625,-0.119652955031125,0.529913238757781,0.99284158517616
-0.0137537687416254,-0.0275075374832508,0.506876884370813,0.999621667690804
-0.0127995706579082,-0.0255991413158163,0.506399785328954,0.999672341981946
-0.030237330344837,-0.060474660689674,0.515118665172419,0.998171407707234
-0.0075959482850783,-0.0151918965701566,0.503797974142539,0.999884603139301
0.00188870648890609,0.00377741297781219,0.499055646755547,0.999992865575598
0.0307654803843783,0.0615309607687567,0.484617259807811,0.998106970433437
0.0228900083618897,0.0457800167237795,0.488554995819055,0.998952095034385
0.0240715862993976,0.0481431725987952,0.487964206850301,0.998841117466061
0.00535037483399702,0.010700749667994,0.497324812583001,0.999942746978271
-0.0336254799033157,-0.0672509598066314,0.516812739951658,0.997738654202543
-0.0180915762503191,-0.0361831525006382,0.50904578812516,0.999345389737558
-0.0228720514700996,-0.0457441029401992,0.51143602573505,0.998953738523098
-0.00982328638659108,-0.0196465727731822,0.504911643193296,0.999807006089134
-0.00598762250532459,-0.0119752450106492,0.502993811252662,0.999928296753468
-0.0202812456423556,-0.0405624912847112,0.510140622821178,0.999177342150389
-0.00638498775937189,-0.0127699755187438,0.503192493879686,0.999918463862625
0.0129558466728466,0.0259116933456933,0.493522076663577,0.999664292073979
0.0202032409306478,0.0404064818612957,0.489898379534676,0.999183658111796
0.00786257382684,0.01572514765368,0.49606871308658,0.999876359865635
0.00505393608978216,0.0101078721795643,0.497473031955109,0.999948915460001
0.0102279990403446,0.0204559980806892,0.494886000479828,0.999790776071261
0.0185614791260341,0.0371229582520683,0.490719260436983,0.999310942985308
0.0186276315709329,0.0372552631418658,0.490686184214534,0.999306022684115
0.0406686034479306,0.0813372068958612,0.479665698276035,0.99669212938719
0.0340871654458865,0.068174330891773,0.482956417277057,0.997676130303729
0.0383144476565257,0.0766288953130515,0.480842776171737,0.997064006201551
0.080384374546955,0.16076874909391,0.459807812726522,0.98707670465739
0.0875874801237927,0.175174960247585,0.456206259938104,0.984656866651129
